# Problem: coffey_evans (FD, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [-1.5707963267949, 1.5707963267949]
# Resolution N = 1000, dofs = 1000
# Computation time: 0.0131 s
n,lambda_n
850,384167.177662
851,384457.094243
852,384745.22808
853,385031.576326
854,385316.136151
855,385598.904745
856,385879.879312
857,386159.057075
858,386436.435274
859,386712.011167
860,386985.782029
861,387257.745151
862,387527.897844
863,387796.237435
864,388062.761268
865,388327.466704
866,388590.351125
867,388851.411925
868,389110.64652
869,389368.052342
870,389623.626839
871,389877.367478
872,390129.271743
873,390379.337136
874,390627.561175
875,390873.941397
876,391118.475356
877,391361.160622
878,391601.994785
879,391840.97545
880,392078.100241
881,392313.366798
882,392546.772779
883,392778.315859
884,393007.993731
885,393235.804104
886,393461.744705
887,393685.813278
888,393908.007584
889,394128.325401
890,394346.764525
891,394563.322766
892,394777.997955
893,394990.787935
894,395201.690571
895,395410.70374
896,395617.825338
897,395823.053276
898,396026.385484
899,396227.819904
900,396427.354498
901,396624.987242
902,396820.716128
903,397014.539164
904,397206.454372
905,397396.459791
906,397584.553475
907,397770.733491
908,397954.997922
909,398137.344866
910,398317.772433
911,398496.278748
912,398672.86195
913,398847.520189
914,399020.251629
915,399191.054447
916,399359.926829
917,399526.866975
918,399691.873095
919,399854.943407
920,400016.07614
921,400175.269533
922,400332.52183
923,400487.831285
924,400641.196155
925,400792.614705
926,400942.085201
927,401089.605914
928,401235.175115
929,401378.791076
930,401520.452065
931,401660.15635
932,401797.902188
933,401933.687833
934,402067.511525
935,402199.371493
936,402329.265949
937,402457.193085
938,402583.151069
939,402707.138043
940,402829.152114
941,402949.191353
942,403067.253786
943,403183.337388
944,403297.440077
945,403409.559701
946,403519.694033
947,403627.840759
948,403733.997459
949,403838.161602
950,403940.330522
951,404040.5014
952,404138.671244
953,404234.83686
954,404328.994824
955,404421.141443
956,404511.272717
957,404599.384288
958,404685.471382
959,404769.528738
960,404851.550525
961,404931.53024
962,405009.460588
963,405085.333322
964,405159.139066
965,405230.867071
966,405300.504916
967,405368.038138
968,405433.449693
969,405496.71942
970,405557.822633
