# Problem: paine (Numerov, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [0, 3.14159265358979]
# Resolution N = 1000, dofs = 1000
# Computation time: 2.3865 s
n,lambda_n
839,553134.099388
840,553788.353054
841,554439.384775
842,555087.180495
843,555731.726205
844,556373.007944
845,557011.0118
846,557645.72391
847,558277.130461
848,558905.21769
849,559529.971886
850,560151.379387
851,560769.426586
852,561384.099928
853,561995.385912
854,562603.27109
855,563207.74207
856,563808.785514
857,564406.388142
858,565000.536729
859,565591.218107
860,566178.419168
861,566762.12686
862,567342.328191
863,567919.01023
864,568492.160104
865,569061.765002
866,569627.812175
867,570190.288936
868,570749.182659
869,571304.480785
870,571856.170815
871,572404.240316
872,572948.676922
873,573489.468329
874,574026.602303
875,574560.066675
876,575089.849343
877,575615.938274
878,576138.321505
879,576656.98714
880,577171.923353
881,577683.11839
882,578190.560566
883,578694.238271
884,579194.139962
885,579690.254174
886,580182.569512
887,580671.074655
888,581155.758358
889,581636.60945
890,582113.616835
891,582586.769495
892,583056.056487
893,583521.466945
894,583982.990082
895,584440.615188
896,584894.331634
897,585344.128867
898,585789.996416
899,586231.923892
900,586669.900983
901,587103.917461
902,587533.963181
903,587960.028078
904,588382.102172
905,588800.175565
906,589214.238444
907,589624.281081
908,590030.293831
909,590432.267138
910,590830.191529
911,591224.057619
912,591613.85611
913,591999.57779
914,592381.213538
915,592758.754318
916,593132.191187
917,593501.515286
918,593866.717852
919,594227.790208
920,594584.723768
921,594937.510041
922,595286.140623
923,595630.607204
924,595970.901569
925,596307.015592
926,596638.941243
927,596966.670584
928,597290.195775
929,597609.509065
930,597924.602803
931,598235.469432
932,598542.10149
933,598844.491612
934,599142.63253
935,599436.517073
936,599726.138168
937,600011.488837
938,600292.562205
939,600569.351491
940,600841.850017
941,601110.051201
942,601373.948562
943,601633.53572
944,601888.806394
945,602139.754405
946,602386.373673
947,602628.658221
948,602866.602174
949,603100.199758
950,603329.445302
951,603554.333237
952,603774.858097
953,603991.01452
954,604202.797247
955,604410.201122
956,604613.221095
957,604811.852218
958,605006.08965
959,605195.928653
960,605381.364595
961,605562.392948
962,605739.009292
963,605911.209311
964,606078.988796
965,606242.343642
966,606401.269853
967,606555.763539
968,606705.820915
969,606851.438304
970,606992.612138
971,607129.338952
972,607261.615391
973,607389.438206
974,607512.804257
975,607631.710507
976,607746.154031
977,607856.132006
978,607961.641717
979,608062.680557
980,608159.246019
981,608251.335703
982,608338.94731
983,608422.078641
984,608500.727591
985,608574.892149
986,608644.570384
987,608709.760441
988,608770.460518
989,608826.668842
990,608878.383626
991,608925.602991
992,608968.324844
993,609006.546634
994,609040.264902
995,609069.474317
996,609094.165519
997,609114.319572
998,609129.890995
999,609140.745267
1000,609148.672087
